time,x,y,z
474684,0.7281,0.2373,0.01416
474698,0.7284,0.2366,0.01446
474715,0.7285,0.2366,0.01456
474731,0.73,0.2346,0.01447
474749,0.7304,0.2343,0.01411
474765,0.7313,0.2338,0.01443
474781,0.7316,0.2336,0.0145
474803,0.7311,0.2337,0.0148
474818,0.7308,0.233,0.01498
474837,0.7307,0.2324,0.01453
474847,0.7309,0.2322,0.01458
474863,0.7308,0.2319,0.0143
474879,0.73,0.2322,0.01424
474897,0.7303,0.2319,0.01407
474921,0.7304,0.2318,0.01409
474933,0.7311,0.2307,0.01298
474948,0.7313,0.2305,0.01294
474966,0.7314,0.2308,0.01328
474981,0.7315,0.2307,0.01328
474998,0.7331,0.2284,0.01318
475015,0.7373,0.2238,0.01428
475033,0.7449,0.2167,0.01622
475050,0.7462,0.2152,0.01646
475066,0.7562,0.2088,0.01936
475081,0.7676,0.1978,0.02698
475106,0.7766,0.1895,0.03036
475120,0.782,0.1831,0.03002
475130,0.786,0.1791,0.03128
475146,0.7936,0.1667,0.02977
475162,0.7982,0.155,0.02746
475181,0.8027,0.1494,0.02817
475203,0.8063,0.1417,0.02977
475217,0.8083,0.1344,0.02877
475234,0.812,0.1299,0.02861
475249,0.8175,0.1222,0.02871
475265,0.8216,0.1163,0.02918
475281,0.826,0.1042,0.02898
475300,0.8287,0.09453,0.02942
475317,0.8317,0.08495,0.03145
475330,0.8358,0.07768,0.03208
475346,0.8364,0.06695,0.03552
475363,0.8386,0.04937,0.04204
475380,0.8424,0.04028,0.04361
475407,0.8415,0.02982,0.04926
475418,0.8401,0.02234,0.0554
475432,0.8401,0.01151,0.06483
475451,0.839,0.004581,0.06821
475464,0.8411,-0.004295,0.07136
475481,0.8382,-0.01033,0.07665
475498,0.8383,-0.01112,0.07613
475523,0.8379,-0.01541,0.07505
475538,0.8391,-0.02234,0.07742
475550,0.8384,-0.02823,0.073
475568,0.8378,-0.03178,0.06861
475584,0.8363,-0.0373,0.0611
475602,0.834,-0.03848,0.05055
475625,0.8344,-0.04466,0.04964
475633,0.8348,-0.0422,0.0418
475664,0.8326,-0.03777,0.03297
475681,0.8312,-0.03179,0.01951
475699,0.8298,-0.02303,0.008554
475716,0.8282,-0.01604,-0.00625
475738,0.8263,-0.01246,-0.007783
475750,0.826,-0.01273,-0.01228
475764,0.8246,-0.006959,-0.02104
475783,0.8236,-0.0008267,-0.01747
475799,0.823,0.003041,-0.00994
475816,0.8226,0.004023,-0.0125
475833,0.8229,0.00673,-0.008744
475851,0.8251,0.0111,-0.007209
475870,0.8255,0.01467,-0.00629
475884,0.8255,0.01619,-0.007655
475899,0.824,0.01738,-0.00509
475917,0.8237,0.01952,-0.004299
475932,0.8235,0.02095,-0.005127
475958,0.8226,0.02923,-0.001771
475966,0.8202,0.04011,0.001172
475980,0.8149,0.04475,0.003917
475996,0.8087,0.05119,0.01276
476013,0.8072,0.0549,0.01352
476033,0.8036,0.06269,0.0161
476054,0.7969,0.06894,0.02286
476067,0.7835,0.07918,0.03556
476082,0.7799,0.08457,0.03832
476098,0.7729,0.09119,0.04648
476116,0.7647,0.1005,0.05039
476141,0.7613,0.106,0.04975
476147,0.7573,0.1116,0.05254
476164,0.7518,0.1221,0.05086
476187,0.7491,0.129,0.04523
476199,0.7421,0.1356,0.03704
476216,0.7376,0.1419,0.0377
476232,0.7362,0.1435,0.0286
476252,0.7383,0.1448,0.01645
476269,0.7432,0.1403,0.01418
476283,0.7467,0.1348,0.01221
476298,0.7447,0.1379,0.01077
476317,0.7477,0.1289,0.007799
476334,0.7515,0.1215,0.006733
476362,0.7544,0.1129,0.003093
476370,0.7538,0.1131,0.001423
476384,0.7571,0.1072,-0.0006697
476399,0.7605,0.1054,0.0008929
476416,0.7621,0.1037,0.00318
476432,0.7622,0.1032,0.002317
476448,0.7622,0.1038,0.003883
476469,0.763,0.103,0.006045
476481,0.763,0.1036,0.009414
476496,0.7631,0.1033,0.009282
476515,0.7622,0.109,0.01696
476530,0.7603,0.1152,0.02718
476547,0.7584,0.119,0.03871
476563,0.758,0.1199,0.04153
476588,0.7578,0.1234,0.04853
476596,0.7577,0.1247,0.0561
476615,0.7558,0.1278,0.06108
476630,0.7553,0.1292,0.06491
476658,0.7498,0.1363,0.06771
476667,0.7488,0.1383,0.0713
476680,0.7436,0.1382,0.0764
476699,0.7423,0.1399,0.08
476719,0.7318,0.1436,0.08816
476732,0.7233,0.1467,0.09279
476748,0.7182,0.1489,0.09637
476765,0.7118,0.1498,0.102
476782,0.7088,0.1516,0.1062
476800,0.7043,0.1498,0.1091
476818,0.7025,0.1512,0.1048
476833,0.6996,0.1529,0.1047
476848,0.697,0.1543,0.1075
476866,0.6923,0.1542,0.1056
476883,0.6889,0.1524,0.1029
476900,0.6866,0.151,0.1003
476924,0.6838,0.1518,0.1019
476935,0.683,0.1532,0.09692
476950,0.6825,0.1526,0.093
476967,0.6821,0.1497,0.09196
476983,0.68,0.1501,0.09235
477000,0.6801,0.147,0.09117
477016,0.6807,0.1458,0.09121
477036,0.6814,0.1453,0.08944
477052,0.6801,0.1452,0.08955
477066,0.6807,0.1448,0.0887
477082,0.6807,0.144,0.08826
477101,0.6812,0.1438,0.087
477119,0.6803,0.1437,0.08695
477132,0.6817,0.1432,0.08518
477150,0.6815,0.1427,0.08388
477168,0.6816,0.1431,0.08295
477187,0.6821,0.1434,0.08215
477199,0.6816,0.1433,0.08189
477216,0.682,0.1441,0.08217
477233,0.6821,0.1443,0.08206
477252,0.6821,0.1454,0.08161
477267,0.6816,0.1454,0.08136
477285,0.6809,0.1469,0.08054
477298,0.6802,0.1478,0.08102
477316,0.6799,0.1484,0.08038
477332,0.6795,0.1486,0.08012
477347,0.6797,0.1482,0.07992
477364,0.6799,0.1478,0.07945
477384,0.6796,0.1479,0.07927
477398,0.6792,0.1486,0.07731
477415,0.679,0.1491,0.07633
477432,0.6789,0.1488,0.07644
477449,0.6788,0.1479,0.07695
477473,0.6786,0.148,0.07673
477484,0.6795,0.1475,0.07711
477499,0.6811,0.1494,0.07716
477513,0.6826,0.1535,0.07811
477530,0.6825,0.1539,0.07785
477548,0.6839,0.1551,0.08113
477566,0.6874,0.1582,0.08636
477583,0.6923,0.1593,0.08879
477601,0.6929,0.1602,0.08945
477618,0.7015,0.1614,0.09197
477633,0.7098,0.1644,0.09188
477652,0.7128,0.1608,0.09902
477667,0.7146,0.1616,0.1004
477686,0.7276,0.1556,0.1007
477701,0.7529,0.1491,0.09647
477715,0.7733,0.139,0.08607
477731,0.7809,0.1375,0.08582
477750,0.7895,0.1257,0.07733
477767,0.7974,0.1173,0.06394
477784,0.8086,0.1032,0.05875
477801,0.8169,0.09861,0.05578
477820,0.8214,0.07992,0.05421
477832,0.8259,0.07055,0.05152
477850,0.8335,0.0548,0.0438
477873,0.8318,0.0363,0.03939
477887,0.8386,0.02723,0.03551
477900,0.8396,0.004221,0.02293
477916,0.8374,-0.01651,0.02087
477935,0.8377,-0.03282,0.01885
477950,0.8425,-0.04532,0.01443
477969,0.8413,-0.06467,0.01535
477985,0.8346,-0.07611,0.02251
478000,0.8241,-0.09564,0.03284
478012,0.8254,-0.1098,0.03184
478031,0.8114,-0.1177,0.04388
478052,0.7948,-0.1333,0.05116
478065,0.78,-0.1397,0.05469
478086,0.7761,-0.1525,0.05631
478100,0.7607,-0.1593,0.05504
478116,0.7486,-0.1617,0.05232
478132,0.7381,-0.1676,0.04924
478150,0.7317,-0.1776,0.04962
478165,0.7145,-0.1962,0.04621
478183,0.7061,-0.2122,0.04429
478203,0.6991,-0.2133,0.03842
478220,0.6916,-0.2234,0.0376
478234,0.6875,-0.2231,0.02993
478249,0.684,-0.2262,0.02542
478266,0.68,-0.2293,0.02025
478282,0.6737,-0.2368,0.01809
478299,0.6723,-0.2356,0.01549
478317,0.6714,-0.2348,0.01478
478337,0.6698,-0.232,0.01444
478349,0.665,-0.2366,0.0126
478368,0.6696,-0.2362,0.01919
478381,0.6714,-0.235,0.02354
478399,0.6746,-0.2323,0.02652
478420,0.6766,-0.2295,0.02696
478435,0.6747,-0.2315,0.02681
478450,0.6757,-0.2292,0.02958
478467,0.6749,-0.2308,0.03066
478487,0.6725,-0.231,0.02843
478502,0.6718,-0.2317,0.02848
478516,0.674,-0.2305,0.02743
478532,0.6776,-0.2286,0.02767
478551,0.6799,-0.2254,0.02787
478565,0.6796,-0.2259,0.02785
478581,0.6799,-0.2231,0.02643
478599,0.6797,-0.2219,0.02708
478615,0.6793,-0.2207,0.02686
478632,0.6792,-0.2207,0.02678
478655,0.6797,-0.2197,0.02705
478666,0.6803,-0.2188,0.02672
478680,0.6806,-0.2188,0.02736
478697,0.6806,-0.2188,0.02736
478713,0.6816,-0.2183,0.02723
478737,0.6881,-0.2143,0.02744
478749,0.6955,-0.2113,0.02646
478765,0.6965,-0.2106,0.02638
478782,0.7139,-0.2038,0.03063
478799,0.7346,-0.1971,0.03549
478815,0.7445,-0.1915,0.03671
478832,0.7497,-0.1891,0.03749
478851,0.7562,-0.188,0.03854
478869,0.7745,-0.1806,0.03724
478888,0.7978,-0.1668,0.03438
478900,0.807,-0.1624,0.03451
478917,0.8031,-0.1622,0.03437
478935,0.8139,-0.1461,0.03098
478954,0.8261,-0.1257,0.03117
478967,0.8222,-0.1234,0.03454
478982,0.829,-0.1174,0.03463
479000,0.8322,-0.1056,0.03311
479015,0.8352,-0.09256,0.03535
479032,0.8365,-0.07292,0.0427
479062,0.8424,-0.06371,0.04364
479071,0.8365,-0.0448,0.0551
479081,0.8297,-0.03563,0.06451
479099,0.8225,-0.01994,0.07465
479115,0.8247,-0.008804,0.07842
479134,0.8207,0.009406,0.08822
479148,0.8154,0.03222,0.09638
479164,0.8107,0.0427,0.09646
479180,0.8109,0.05544,0.1008
479199,0.8064,0.06001,0.09625
479214,0.8023,0.0762,0.09657
479232,0.7958,0.08394,0.09773
479249,0.7915,0.08645,0.09803
479268,0.7894,0.09677,0.1004
479287,0.7836,0.0976,0.1012
479299,0.7751,0.09634,0.1
479315,0.7718,0.1043,0.102
479334,0.7599,0.09733,0.1008
479347,0.7409,0.09255,0.1015
479364,0.7324,0.09189,0.1018
479383,0.7261,0.0964,0.1035
479397,0.7223,0.09683,0.108
479416,0.7139,0.09788,0.1143
479432,0.7044,0.09562,0.119
479450,0.6982,0.09864,0.1215
479465,0.6939,0.09531,0.1227
479482,0.6899,0.09348,0.1233
479499,0.6909,0.09172,0.1215
479516,0.6894,0.08944,0.1224
479538,0.6852,0.09051,0.1238
479550,0.6846,0.08814,0.1232
479564,0.6836,0.08529,0.1228
479579,0.6851,0.08386,0.1206
479597,0.6822,0.08407,0.1214
479615,0.684,0.08302,0.1191
479632,0.6834,0.08074,0.117
479648,0.6813,0.08064,0.1172
479669,0.6825,0.07912,0.1169
479683,0.6844,0.07926,0.115
479695,0.6853,0.07976,0.1148
479713,0.6856,0.08006,0.1133
479729,0.6846,0.07996,0.1132
479752,0.6849,0.08035,0.1113
479763,0.6845,0.08004,0.1103
479781,0.684,0.08003,0.1098
479799,0.6832,0.07995,0.1096
479814,0.6835,0.08084,0.11
479830,0.6834,0.08172,0.11
479847,0.6825,0.08404,0.1097
479865,0.6817,0.0842,0.1095
479883,0.6806,0.08857,0.1106
479897,0.6826,0.1013,0.1135
479913,0.6868,0.1155,0.1168
479930,0.6883,0.1244,0.1193
479950,0.6881,0.128,0.1202
479965,0.6871,0.1335,0.1261
479980,0.6864,0.1449,0.1289
479997,0.6838,0.1544,0.1294
480013,0.6832,0.1595,0.131
480030,0.6799,0.1704,0.126
480048,0.6765,0.1854,0.1173
480065,0.6678,0.1978,0.1077
480081,0.6656,0.2057,0.1067
480100,0.6576,0.215,0.09182
480120,0.647,0.2243,0.07837
480132,0.6373,0.2274,0.07328
480147,0.6327,0.2353,0.06924
480164,0.6262,0.2376,0.0686
480180,0.6164,0.2399,0.06271
480199,0.6102,0.2422,0.05732
480214,0.6049,0.2482,0.05321
480233,0.612,0.2491,0.0439
480251,0.6145,0.2452,0.03895
480286,0.612,0.2408,0.03487
480286,0.6088,0.2443,0.03032
480298,0.6127,0.2354,0.04079
480326,0.61,0.2327,0.04127
480332,0.6053,0.2298,0.04047
480348,0.6048,0.23,0.04
480363,0.5979,0.2292,0.03926
480380,0.5847,0.2303,0.03037
480399,0.579,0.233,0.02724
480415,0.5765,0.2336,0.02549
480432,0.5747,0.2344,0.02372
480449,0.5723,0.235,0.02199
480464,0.5664,0.2344,0.0217
480479,0.5637,0.235,0.01994
480499,0.5536,0.232,0.02082
480517,0.5439,0.231,0.02296
480534,0.5409,0.2278,0.02603
480549,0.5418,0.2277,0.02753
480567,0.5406,0.2277,0.02727
480582,0.5406,0.2273,0.02418
480600,0.5322,0.2276,0.02
480618,0.526,0.2284,0.01433
480632,0.5235,0.2284,0.01317
480650,0.518,0.2306,0.008683
480673,0.5165,0.2311,0.006712
480684,0.5185,0.2335,0.007332
480696,0.5161,0.2338,0.005906
480714,0.5258,0.2376,0.009163
480729,0.5316,0.2396,0.01175
480747,0.5359,0.2395,0.0113
480764,0.5359,0.2396,0.01116
480785,0.54,0.2372,0.0008938
480797,0.5435,0.2408,-0.004242
480817,0.5445,0.2404,-0.002143
480830,0.5445,0.2404,-0.002165
480848,0.5449,0.2406,0.002777
480867,0.5449,0.2406,0.002772
481081,0.5686,0.2439,0.03156
481099,0.5507,0.2371,0.0578
481112,0.55,0.2366,0.05959
481130,0.554,0.2241,0.09027
481154,0.5596,0.2085,0.1253
481163,0.5714,0.196,0.1447
481181,0.5729,0.1913,0.1553
481198,0.588,0.1754,0.1764
481212,0.6111,0.1657,0.1874
481231,0.6164,0.1592,0.1994
481248,0.6339,0.1479,0.2068
481263,0.6521,0.1377,0.2124
481279,0.661,0.1296,0.2169
481297,0.6717,0.1214,0.2181
481312,0.68,0.114,0.2267
481331,0.6906,0.1053,0.228
481346,0.7001,0.09962,0.2251
481361,0.7099,0.09236,0.2205
481378,0.7188,0.08502,0.2255
481397,0.7264,0.07999,0.2157
481414,0.731,0.07852,0.2039
481431,0.7309,0.07418,0.1902
481447,0.7383,0.06801,0.1901
481462,0.7305,0.06198,0.1753
481481,0.7251,0.05793,0.1627
481500,0.7214,0.05591,0.1532
481514,0.7248,0.05065,0.1496
481530,0.7174,0.0501,0.1436
481550,0.7147,0.05128,0.1407
481565,0.7096,0.05013,0.1369
481581,0.7103,0.0467,0.1335
481597,0.7054,0.04651,0.1307
481614,0.6999,0.04631,0.1258
481629,0.6971,0.04697,0.1271
481645,0.6966,0.04467,0.1244
481663,0.6959,0.04697,0.123
481678,0.6937,0.04883,0.1214
481697,0.6922,0.04934,0.1198
481714,0.6916,0.04805,0.1176
481730,0.6902,0.04896,0.1175
481746,0.6902,0.04886,0.1188
481762,0.6899,0.04963,0.1187
481778,0.6894,0.04885,0.1172
481795,0.6877,0.04931,0.1175
481812,0.6875,0.05121,0.1188
481829,0.6872,0.05289,0.1199
481848,0.6866,0.05488,0.1212
481864,0.686,0.05465,0.1203
481887,0.6858,0.05661,0.1225
481898,0.6855,0.0605,0.1252
481913,0.686,0.06648,0.13
481931,0.6855,0.06716,0.13
481947,0.6873,0.07665,0.1372
481986,0.6865,0.08868,0.1453
481987,0.688,0.109,0.1533
482002,0.6878,0.1138,0.1556
482014,0.6862,0.1342,0.1616
482034,0.6826,0.1542,0.1644
482046,0.6748,0.1717,0.1616
482063,0.6732,0.181,0.164
482081,0.6673,0.196,0.1563
482095,0.6538,0.2143,0.1397
482116,0.6431,0.2267,0.125
482129,0.6384,0.2387,0.1225
482145,0.6296,0.2493,0.1005
482163,0.623,0.2505,0.0817
482184,0.618,0.2535,0.06387
482198,0.6167,0.2553,0.05197
482213,0.612,0.2638,0.04385
482230,0.6098,0.2622,0.03616
482247,0.6092,0.262,0.02783
482264,0.6082,0.2605,0.02583
482281,0.6049,0.2655,0.01891
482297,0.608,0.2628,0.01984
482313,0.6106,0.2599,0.02133
482336,0.6109,0.2577,0.02313
482346,0.6093,0.2604,0.01887
482364,0.6135,0.2587,0.01963
482380,0.6176,0.2573,0.01883
482398,0.6211,0.2519,0.02052
482415,0.621,0.2525,0.01881
482431,0.6204,0.2507,0.02041
482448,0.6169,0.2501,0.01941
482464,0.6126,0.2496,0.02212
482482,0.6119,0.25,0.0208
482498,0.612,0.2502,0.02144
482514,0.6128,0.2493,0.02054
482531,0.6129,0.2485,0.01972
482550,0.6126,0.2487,0.01886
482564,0.6116,0.2486,0.02029
482581,0.6124,0.2483,0.02024
482599,0.6128,0.2487,0.02119
482614,0.6126,0.2488,0.02066
482630,0.6143,0.2493,0.02215
482647,0.6181,0.2525,0.02736
482672,0.624,0.2544,0.03143
482680,0.6246,0.255,0.03152
482698,0.6317,0.2556,0.03356
482713,0.634,0.2582,0.03405
482729,0.6311,0.2586,0.03132
482746,0.6317,0.2591,0.03133
482764,0.6298,0.2582,0.03042
482783,0.6278,0.2569,0.02915
482798,0.6221,0.2541,0.02814
482814,0.6181,0.2523,0.02679
482831,0.618,0.2523,0.02668
482847,0.6186,0.252,0.02575
482864,0.6191,0.2524,0.02598
482883,0.6181,0.2516,0.02679
482899,0.6181,0.2516,0.02678
482914,0.615,0.2502,0.02776
482935,0.6152,0.2505,0.02833
482950,0.6173,0.2507,0.03136
482964,0.6171,0.2506,0.03139
482979,0.6192,0.2497,0.03795
483017,0.6343,0.239,0.07009
483033,0.6356,0.2379,0.07385
483046,0.6377,0.2246,0.0841
483069,0.6409,0.2114,0.09448
483080,0.6463,0.1957,0.1037
483102,0.6485,0.1906,0.1096
483114,0.6594,0.1653,0.119
483132,0.6698,0.1465,0.1255
483146,0.6784,0.1319,0.1275
483163,0.6831,0.1224,0.1336
483180,0.689,0.111,0.131
483198,0.6956,0.09235,0.1277
483214,0.6992,0.07855,0.1234
483232,0.704,0.06748,0.1266
483248,0.708,0.05662,0.1207
483264,0.708,0.0485,0.1156
483291,0.7063,0.04431,0.1144
483299,0.7043,0.03858,0.1142
483316,0.7071,0.02971,0.1149
483332,0.7042,0.0245,0.1142
483348,0.7018,0.01861,0.111
483365,0.697,0.01228,0.1115
483385,0.6979,0.004456,0.1117
483401,0.6935,0.002156,0.1126
483414,0.6899,0.001144,0.1152
483430,0.6873,0.002126,0.1156
483446,0.6871,-0.003417,0.116
483464,0.6846,-0.0003055,0.115
483480,0.6815,0.0002516,0.1149
483500,0.6802,0.003132,0.1153
483513,0.6794,-0.0001134,0.1156
483531,0.6804,0.003676,0.1161
483547,0.6812,0.008258,0.1158
483564,0.6817,0.01378,0.117
483581,0.6814,0.01256,0.1173
483601,0.6812,0.01968,0.1201
483614,0.6816,0.03069,0.1256
483631,0.6834,0.04529,0.1341
483647,0.6833,0.0472,0.1361
483667,0.6832,0.07296,0.1457
483679,0.6837,0.09819,0.1495
483696,0.6824,0.1116,0.1471
483713,0.6822,0.1193,0.1498
483732,0.682,0.1386,0.1475
483748,0.6779,0.1583,0.143
483774,0.6723,0.1779,0.1339
483781,0.671,0.1894,0.1342
483797,0.6685,0.2131,0.1236
483815,0.6667,0.2325,0.1129
483830,0.6667,0.2406,0.1054
483850,0.6671,0.2541,0.09294
483864,0.666,0.2672,0.08904
483880,0.6649,0.2812,0.07671
483896,0.666,0.2871,0.07267
483914,0.6668,0.2984,0.06601
483930,0.6661,0.3103,0.06095
483946,0.668,0.313,0.05798
483962,0.6721,0.318,0.05583
483980,0.6761,0.3215,0.05221
483998,0.6767,0.3307,0.04782
484015,0.6808,0.3287,0.04604
484038,0.6831,0.3263,0.04887
484049,0.685,0.3188,0.04787
484063,0.6862,0.3239,0.0448
484085,0.6859,0.3148,0.04604
484104,0.6831,0.3098,0.04964
484116,0.6831,0.3069,0.05361
484131,0.6836,0.3088,0.05239
484147,0.6849,0.3052,0.055
484164,0.6868,0.3006,0.05714
484182,0.6892,0.2971,0.05918
484202,0.6885,0.2967,0.0621
484217,0.6891,0.2969,0.06212
484230,0.6893,0.2963,0.06436
484246,0.6887,0.2945,0.06466
484263,0.6892,0.2946,0.06486
484288,0.6881,0.2923,0.06348
484303,0.6874,0.2889,0.06266
484314,0.6869,0.2849,0.06238
484328,0.6871,0.2843,0.06239
484345,0.6863,0.2827,0.06125
484362,0.6852,0.283,0.06057
484379,0.6847,0.2821,0.06041
484397,0.6848,0.2817,0.0603
484414,0.6847,0.2801,0.06008
484434,0.6849,0.2781,0.0604
484448,0.6853,0.2777,0.06057
484464,0.6854,0.2791,0.0609
484481,0.6855,0.2788,0.06088
484502,0.6861,0.2796,0.06096
484519,0.6871,0.2812,0.06253
484535,0.6875,0.2825,0.06377
484551,0.6877,0.2822,0.06392
484566,0.688,0.283,0.0639
484580,0.6882,0.2837,0.06387
484608,0.688,0.284,0.06324
484614,0.6882,0.2839,0.06329
484631,0.6876,0.2839,0.06276
484646,0.6868,0.2834,0.06182
484666,0.6857,0.2816,0.05797
484681,0.6857,0.2814,0.0577
484699,0.6835,0.2791,0.05265
484715,0.6813,0.2777,0.04821
484731,0.6808,0.2783,0.0482
484747,0.6806,0.2779,0.04737
484764,0.6802,0.2798,0.04706
484785,0.6801,0.2809,0.04764
484797,0.6802,0.2812,0.04874
484818,0.6801,0.2811,0.04837
484833,0.6808,0.2806,0.04916
484847,0.6816,0.2807,0.05048
484864,0.6841,0.2814,0.05422
484881,0.6842,0.2813,0.05413
484900,0.687,0.2827,0.05945
484915,0.6878,0.2857,0.06112
484930,0.6882,0.2866,0.06135
484947,0.6876,0.2864,0.06005
484961,0.6877,0.2865,0.06017
484978,0.6864,0.2868,0.05927
484995,0.6858,0.2878,0.05723
485011,0.6858,0.2881,0.0572
485035,0.6857,0.2884,0.0542
485045,0.6843,0.2877,0.05133
485062,0.683,0.2874,0.0491
485081,0.6826,0.2873,0.04786
485092,0.6843,0.2877,0.05133
485097,0.6824,0.2875,0.04736
485116,0.6822,0.2871,0.04689
485132,0.6827,0.2871,0.04776
485148,0.6827,0.2868,0.04824
485164,0.6827,0.2869,0.04807
485181,0.6829,0.2868,0.0477
485204,0.683,0.2866,0.04743
485214,0.6833,0.2864,0.04722
485231,0.6833,0.2864,0.047
485248,0.6834,0.2864,0.04687
485265,0.6836,0.2861,0.04638
485281,0.6835,0.286,0.04626
485299,0.6835,0.286,0.04605
485314,0.6838,0.2863,0.04502
485332,0.6838,0.2862,0.04482
485348,0.6837,0.2861,0.04496
485372,0.6837,0.2861,0.04479
485380,0.6827,0.2859,0.04461
485397,0.6818,0.2848,0.04421
485414,0.6809,0.2838,0.04423
485431,0.6807,0.2837,0.04392
485449,0.6804,0.2825,0.0447
485465,0.6807,0.2827,0.04546
485481,0.6815,0.2829,0.04613
485498,0.6826,0.283,0.04672
485514,0.6826,0.2829,0.0466
485533,0.6827,0.2835,0.04666
485554,0.6832,0.2838,0.04681
485564,0.6851,0.2847,0.04751
485586,0.6852,0.2847,0.04742
485598,0.6879,0.2863,0.04855
485613,0.6889,0.2887,0.05101
485631,0.6904,0.2902,0.05416
485649,0.6909,0.2906,0.05452
485672,0.692,0.2912,0.05755
485681,0.6929,0.2918,0.05849
485696,0.6925,0.2916,0.05825
485712,0.6928,0.2919,0.05864
485731,0.6933,0.2932,0.06022
485746,0.6935,0.2933,0.0606
485763,0.6945,0.2931,0.05985
485780,0.6947,0.2934,0.06027
485798,0.6959,0.2927,0.06085
485814,0.6967,0.2917,0.06032
485838,0.697,0.2914,0.05996
485850,0.6971,0.2915,0.06023
485863,0.6978,0.2927,0.05999
485881,0.6973,0.2938,0.05926
485897,0.6966,0.2948,0.05814
485912,0.6967,0.2952,0.05841
485942,0.6964,0.2948,0.05597
485950,0.6969,0.2951,0.05281
485965,0.6954,0.2935,0.05038
485981,0.6954,0.2939,0.05014
485999,0.6943,0.292,0.04798
486019,0.6928,0.2893,0.04747
486031,0.6931,0.2875,0.04714
486045,0.693,0.2875,0.04682
486061,0.6933,0.2863,0.04608
486078,0.693,0.285,0.04567
486098,0.6926,0.284,0.04438
486116,0.6925,0.2838,0.044
486128,0.6919,0.2834,0.04406
486145,0.6925,0.2835,0.04426
486161,0.6931,0.2836,0.04371
486178,0.6931,0.2835,0.04346
486195,0.6946,0.2836,0.04334
486211,0.6945,0.2833,0.0441
486231,0.6943,0.2834,0.0443
486246,0.6941,0.2836,0.04446
486263,0.6941,0.2835,0.04434
486279,0.6941,0.2839,0.04437
486297,0.6944,0.284,0.04445
486317,0.6947,0.2836,0.0446
486332,0.6947,0.2835,0.04449
486348,0.6954,0.2836,0.04416
486365,0.6953,0.2837,0.04441
486383,0.6952,0.283,0.04492
486399,0.6953,0.2829,0.04482
486415,0.6951,0.283,0.04446
486432,0.6953,0.283,0.04435
486448,0.6954,0.2832,0.04405
486467,0.6954,0.2831,0.04397
486486,0.6955,0.2834,0.04394
486497,0.6956,0.2834,0.04426
486515,0.6962,0.283,0.04427
486531,0.6961,0.283,0.0443
486551,0.6962,0.2829,0.04422
486569,0.6963,0.283,0.04423
486581,0.6965,0.2826,0.0444
486597,0.6966,0.2825,0.04433
486612,0.6969,0.2817,0.04521
486629,0.697,0.282,0.04549
486646,0.6971,0.2822,0.04578
486667,0.6968,0.282,0.04588
486678,0.6968,0.2819,0.04586
486697,0.6967,0.2819,0.0458
486712,0.6968,0.282,0.04578
486731,0.6965,0.2821,0.04574
486751,0.6966,0.282,0.04572
486762,0.6962,0.2821,0.04556
486779,0.6958,0.2822,0.04566
486796,0.6955,0.2821,0.04565
486814,0.6955,0.282,0.04562
486829,0.6953,0.2822,0.04555
486848,0.6953,0.2823,0.0456
486863,0.6951,0.2825,0.04575
486878,0.6951,0.2824,0.04573
486895,0.6943,0.2811,0.0462
486912,0.6941,0.2805,0.04648
486929,0.6943,0.2809,0.04642
486946,0.6942,0.2808,0.04643
486963,0.6936,0.2802,0.04637
486981,0.6937,0.2805,0.04632
486998,0.6937,0.2807,0.04621
487017,0.6936,0.2806,0.04621
487032,0.6938,0.2808,0.04643
487048,0.6942,0.2809,0.04656
487067,0.6943,0.281,0.04608
487082,0.6942,0.2809,0.04607
487105,0.6943,0.2811,0.04554
487115,0.6943,0.2812,0.04548
487129,0.6942,0.2816,0.04524
487146,0.6942,0.2816,0.04521
487162,0.6943,0.2817,0.04539
487181,0.6941,0.2817,0.04535
487200,0.6934,0.2818,0.04513
487227,0.6933,0.2816,0.04507
487229,0.6933,0.2816,0.04505
487248,0.6934,0.2816,0.045
487268,0.6935,0.2815,0.04498
487280,0.6937,0.2815,0.04501
487298,0.6937,0.2815,0.04499
487314,0.6939,0.2817,0.04492
487329,0.6938,0.282,0.04483
487345,0.6936,0.2822,0.04481
487362,0.6936,0.2821,0.04478
487378,0.6935,0.2823,0.04479
487397,0.6937,0.2821,0.04495
487415,0.6936,0.2821,0.0449
487430,0.6936,0.2821,0.04488
487448,0.6935,0.2821,0.04477
487464,0.6935,0.2821,0.04486
487481,0.6937,0.2821,0.04478
487498,0.6937,0.2821,0.04476
487516,0.6937,0.2822,0.04473
487533,0.6938,0.2824,0.04469
487550,0.6938,0.2824,0.04481
487566,0.6938,0.2824,0.0448
487574,0.6937,0.2822,0.04473
487581,0.6939,0.2823,0.04492
487599,0.694,0.2823,0.04504
487619,0.6942,0.2823,0.04499
487632,0.6942,0.2823,0.04497
487651,0.6945,0.2822,0.04498
487674,0.6946,0.282,0.04498
487687,0.6943,0.2824,0.04451
487709,0.6943,0.2824,0.04447
