time,x,y,z
175219,-0.6556,0.05168,-0.1119
175236,-0.6557,0.05161,-0.1119
175257,-0.6558,0.05141,-0.1118
175270,-0.6558,0.05142,-0.1118
175300,-0.6561,0.05133,-0.1118
175321,-0.656,0.05131,-0.1118
175336,-0.656,0.05131,-0.1118
175353,-0.656,0.05137,-0.112
175369,-0.6562,0.05151,-0.1117
175386,-0.6565,0.05135,-0.1111
175403,-0.6565,0.05136,-0.1111
175418,-0.6564,0.05139,-0.111
175440,-0.6563,0.05193,-0.111
175454,-0.6563,0.05192,-0.1108
175468,-0.6563,0.05194,-0.1108
175498,-0.6568,0.05151,-0.1094
175519,-0.6568,0.05176,-0.1096
175536,-0.6569,0.05208,-0.1096
175552,-0.6573,0.05184,-0.1088
175574,-0.6579,0.05243,-0.1076
175585,-0.6582,0.05262,-0.1068
175604,-0.6583,0.05268,-0.1066
175619,-0.6582,0.05235,-0.1064
175637,-0.728,-0.0003783,-0.0889
175652,-0.7276,-2.625e-05,-0.08891
175669,-0.7277,-1.667e-05,-0.08874
175703,-0.7277,0.00103,-0.08847
175711,-0.7277,0.001035,-0.08837
175718,-0.7279,0.0005964,-0.08808
175733,-0.728,0.0006034,-0.088
175768,-0.7288,-0.001189,-0.08776
175785,-0.7287,-0.001086,-0.08803
175801,-0.7288,-0.00108,-0.08794
175818,-0.7284,0.0006091,-0.08784
175839,-0.7285,0.001191,-0.08724
175852,-0.7286,0.001311,-0.08729
175868,-0.7286,0.001309,-0.08723
175895,-0.7286,0.0007675,-0.08726
175918,-0.7285,0.0006305,-0.08752
175935,-0.7285,0.0006265,-0.08747
175952,-0.7285,-0.0003544,-0.08761
175969,-0.7284,-0.0001742,-0.08795
175987,-0.7282,0.0004624,-0.0881
176002,-0.7282,0.0004607,-0.08804
176019,-0.7281,0.000641,-0.08804
176035,-0.7282,0.0005539,-0.08797
176053,-0.7283,0.0004344,-0.08794
176069,-0.7283,0.0004258,-0.0879
176096,-0.7284,0.0003658,-0.08808
176118,-0.7284,0.0005739,-0.08848
176136,-0.7284,0.0005695,-0.08844
176153,-0.6589,0.05223,-0.1081
176168,-0.659,0.05231,-0.108
176186,-0.659,0.05241,-0.1082
176207,-0.659,0.05241,-0.1081
176223,-0.6591,0.05241,-0.1083
176234,-0.6587,0.05253,-0.1083
176252,-0.6585,0.05266,-0.1082
176268,-0.6585,0.05266,-0.1082
176295,-0.6586,0.05296,-0.1085
176322,-0.6582,0.05179,-0.1095
176336,-0.6582,0.05177,-0.1095
176353,-0.6583,0.05187,-0.1095
176369,-0.6588,0.05178,-0.1093
176385,-0.6588,0.05177,-0.1093
176402,-0.7282,-0.0002317,-0.08776
176418,-0.7279,0.0002983,-0.08807
176435,-0.7276,0.001199,-0.08835
176451,-0.7269,0.002823,-0.08891
176469,-0.7269,0.002821,-0.08889
176496,-0.7264,0.004113,-0.08944
176519,-0.7263,0.00492,-0.09003
176537,-0.7263,0.004929,-0.09001
176552,-0.7263,0.005054,-0.0899
176569,-0.7263,0.005399,-0.09017
176585,-0.7264,0.004974,-0.09009
176602,-0.7264,0.004974,-0.0901
176618,-0.7265,0.00454,-0.0902
176637,-0.7262,0.004993,-0.09127
176653,-0.7253,0.006845,-0.09374
176669,-0.7252,0.006883,-0.09384
176698,-0.7251,0.006505,-0.09557
176718,-0.7251,0.006223,-0.09558
176736,-0.7252,0.006302,-0.09586
176753,-0.7253,0.006354,-0.09615
176771,-0.6561,0.05163,-0.1105
176786,-0.6561,0.05146,-0.1106
176803,-0.656,0.05147,-0.1106
176818,-0.656,0.05157,-0.1106
176835,-0.656,0.05167,-0.1104
176853,-0.656,0.05194,-0.1104
176869,-0.656,0.05195,-0.1104
176898,-0.6559,0.05159,-0.1106
176920,-0.6559,0.05159,-0.1107
176936,-0.6559,0.05167,-0.1108
176952,-0.656,0.05192,-0.1107
176970,-0.6558,0.05305,-0.1106
176986,-0.6559,0.0529,-0.1105
177006,-0.6558,0.05294,-0.1105
177018,-0.656,0.05306,-0.1104
177037,-0.656,0.053,-0.1099
177054,-0.6562,0.05285,-0.1094
177069,-0.6562,0.05288,-0.1094
177096,-0.6564,0.05244,-0.1094
177120,-0.6564,0.05189,-0.1094
177138,-0.6563,0.05189,-0.1094
177152,-0.7256,0.00349,-0.09408
177169,-0.7257,0.003221,-0.09374
177187,-0.7259,0.003044,-0.09319
177204,-0.7259,0.003027,-0.09319
177219,-0.726,0.002955,-0.09218
177235,-0.7261,0.002986,-0.09162
177254,-0.726,0.003488,-0.09152
177271,-0.726,0.003468,-0.09151
177297,-0.7263,0.003261,-0.09132
177321,-0.7264,0.003566,-0.0907
177336,-0.7264,0.003557,-0.09069
177352,-0.7265,0.005255,-0.0907
177369,-0.7265,0.005304,-0.09064
177385,-0.7264,0.005695,-0.09053
177402,-0.7264,0.005704,-0.09051
177420,-0.7262,0.006145,-0.08994
177436,-0.7263,0.006983,-0.08916
177458,-0.7263,0.007182,-0.08937
177468,-0.7263,0.007215,-0.08933
177495,-0.7265,0.005927,-0.08949
177517,-0.7265,0.005738,-0.08949
177535,-0.7265,0.005745,-0.08946
177550,-0.7267,0.005601,-0.0894
177566,-0.7265,0.005332,-0.08955
177584,-0.7263,0.00481,-0.08957
177602,-0.7263,0.004794,-0.08955
177617,-0.7266,0.004328,-0.08927
177635,-0.7267,0.00429,-0.08931
177651,-0.7267,0.004488,-0.0896
177667,-0.7267,0.004494,-0.08957
177694,-0.7269,0.004356,-0.08974
177719,-0.7278,0.002816,-0.08961
177734,-0.7278,0.002822,-0.0896
177751,-0.7279,0.002897,-0.08889
177769,-0.728,0.003238,-0.08833
177785,-0.7279,0.003304,-0.08837
177801,-0.7279,0.00331,-0.08836
177818,-0.7281,0.001779,-0.0875
177835,-0.7283,0.0004061,-0.08631
177852,-0.7283,0.0003934,-0.08657
177868,-0.7283,0.0003796,-0.08652
177896,-0.7285,0.0006376,-0.08685
177906,-0.7285,0.0006375,-0.08685
177918,-0.7284,0.0002241,-0.08687
177935,-0.7284,0.0002011,-0.08682
177970,-0.7283,0.0009153,-0.08672
177987,-0.7283,0.001201,-0.08683
178003,-0.7283,0.001184,-0.08673
178018,-0.7284,0.0009391,-0.08717
178035,-0.7283,0.001519,-0.08725
178052,-0.728,0.002342,-0.08741
178070,-0.728,0.002353,-0.08737
178098,-0.7281,0.002422,-0.08802
178118,-0.7283,0.00286,-0.08855
178134,-0.7283,0.00288,-0.08853
178150,-0.7282,0.003674,-0.08895
178167,-0.728,0.004416,-0.08932
178185,-0.7281,0.004355,-0.08935
178201,-0.7281,0.004382,-0.08934
178218,-0.7281,0.004663,-0.08927
178236,-0.7282,0.004724,-0.08916
178251,-0.7283,0.004533,-0.08934
178269,-0.7283,0.004567,-0.08933
178294,-0.7282,0.004132,-0.08967
178320,-0.7279,0.003646,-0.09045
178335,-0.7279,0.003676,-0.09046
178352,-0.7277,0.002647,-0.09089
178369,-0.7276,0.001479,-0.09161
178386,-0.7277,0.001798,-0.09144
178401,-0.7278,0.001803,-0.09146
178419,-0.7276,0.002024,-0.09141
178436,-0.7275,0.002913,-0.09072
178452,-0.7273,0.003606,-0.08987
178469,-0.7273,0.003607,-0.08987
178485,-0.7274,0.003966,-0.08943
178512,-0.7277,0.003581,-0.08927
178521,-0.7281,0.003433,-0.08882
178534,-0.7281,0.003428,-0.0888
178550,-0.7281,0.003312,-0.08863
178568,-0.7279,0.003045,-0.08881
178585,-0.7279,0.00304,-0.08901
178602,-0.7279,0.003038,-0.089
178616,-0.7279,0.002732,-0.0893
178634,-0.7276,0.003574,-0.08937
178651,-0.7275,0.00427,-0.08888
178669,-0.7275,0.004267,-0.08888
178698,-0.7274,0.00487,-0.0878
178716,-0.7275,0.005339,-0.087
178737,-0.7275,0.005342,-0.08699
178751,-0.7276,0.005131,-0.08698
178767,-0.7278,0.004507,-0.08768
178784,-0.7278,0.004149,-0.08843
178801,-0.7278,0.004152,-0.08842
178818,-0.7276,0.003742,-0.08896
178835,-0.7274,0.003145,-0.08866
178851,-0.7274,0.002736,-0.08821
178870,-0.7274,0.002732,-0.08819
178896,-0.7276,0.002439,-0.08807
178918,-0.728,0.00152,-0.08778
178935,-0.728,0.001516,-0.08777
178951,-0.7284,0.001208,-0.08726
178967,-0.7284,0.001677,-0.08692
178985,-0.7281,0.002606,-0.08723
179001,-0.7281,0.002601,-0.08722
179019,-0.728,0.003071,-0.08764
179037,-0.728,0.002833,-0.0887
179052,-0.728,0.002949,-0.08887
179068,-0.728,0.002935,-0.08887
179098,-0.7279,0.00304,-0.08897
179118,-0.7279,0.003662,-0.0889
179136,-0.7277,0.004208,-0.08885
179152,-0.7277,0.004093,-0.08854
179168,-0.7277,0.003991,-0.08842
179186,-0.7277,0.003789,-0.08831
179204,-0.7278,0.003783,-0.08831
179221,-0.7279,0.003213,-0.08827
179235,-0.7279,0.002379,-0.08835
179253,-0.7278,0.002187,-0.08858
179269,-0.7278,0.002113,-0.0886
179304,-0.7275,0.002955,-0.08831
179321,-0.7276,0.002712,-0.08818
179335,-0.7276,0.002683,-0.08819
179351,-0.7277,0.002695,-0.08822
179381,-0.7277,0.002741,-0.08825
179390,-0.7277,0.002832,-0.08766
179404,-0.7277,0.002804,-0.08766
179418,-0.7277,0.002427,-0.08719
179436,-0.7278,0.002366,-0.08738
179453,-0.7276,0.002001,-0.0879
179468,-0.7276,0.001962,-0.08791
179496,-0.7277,0.00205,-0.08873
179518,-0.7278,0.001685,-0.08909
179535,-0.7278,0.001637,-0.08912
179551,-0.7276,0.001185,-0.08945
179570,-0.7277,0.00139,-0.08964
179587,-0.7278,0.001413,-0.0896
179603,-0.7278,0.001394,-0.08961
179618,-0.7277,0.001293,-0.08951
179638,-0.7276,0.0009982,-0.08916
179652,-0.7274,0.001789,-0.08852
179667,-0.7274,0.001764,-0.08853
179694,-0.7271,0.002885,-0.08822
179717,-0.7271,0.003572,-0.08793
179733,-0.727,0.003585,-0.08793
179750,-0.7271,0.003136,-0.08775
179767,-0.7272,0.002823,-0.0881
179783,-0.7274,0.002978,-0.08836
179801,-0.7274,0.00298,-0.08836
179816,-0.7272,0.003432,-0.08874
179834,-0.727,0.004055,-0.08868
179853,-0.727,0.004069,-0.08864
179873,-0.727,0.004075,-0.08863
179895,-0.7271,0.004181,-0.08871
179922,-0.7273,0.004208,-0.08927
179937,-0.7272,0.004052,-0.08928
179953,-0.7272,0.003955,-0.0892
179968,-0.7271,0.004003,-0.08906
179986,-0.6571,0.05126,-0.1067
180004,-0.6571,0.05127,-0.1067
180018,-0.657,0.05078,-0.1067
180036,-0.727,0.004009,-0.08809
180053,-0.657,0.05094,-0.1068
180070,-0.657,0.05094,-0.1068
180098,-0.657,0.05077,-0.107
180122,-0.6571,0.05058,-0.1067
180137,-0.6571,0.05056,-0.1067
180154,-0.6571,0.05067,-0.1067
180168,-0.6572,0.05073,-0.1065
180187,-0.6572,0.0507,-0.1067
180203,-0.6572,0.0507,-0.1067
180218,-0.657,0.05027,-0.1071
180236,-0.657,0.05021,-0.1073
180254,-0.657,0.05042,-0.1074
180270,-0.657,0.05041,-0.1074
180295,-0.657,0.05033,-0.1074
180321,-0.657,0.05048,-0.1075
180337,-0.657,0.05047,-0.1075
180352,-0.6571,0.05045,-0.1075
180369,-0.7284,0.001173,-0.08737
180387,-0.7282,0.001151,-0.0886
180401,-0.7282,0.001146,-0.0886
180417,-0.728,0.001014,-0.08951
180438,-0.7278,0.001077,-0.08927
180452,-0.7276,0.001308,-0.09006
180471,-0.7276,0.001291,-0.09009
180498,-0.7276,0.001838,-0.08957
180520,-0.7278,0.002012,-0.08912
180536,-0.728,0.001783,-0.08916
180551,-0.728,0.001754,-0.08918
180568,-0.728,0.001858,-0.08867
180584,-0.7281,0.002681,-0.08855
180604,-0.7282,0.002696,-0.08852
180618,-0.728,0.002519,-0.08854
180638,-0.728,0.002646,-0.0883
180656,-0.7279,0.002932,-0.08888
180670,-0.7279,0.00294,-0.08887
180696,-0.7272,0.004727,-0.09023
180719,-0.7271,0.00452,-0.0911
180735,-0.7269,0.003826,-0.09186
180753,-0.7264,0.003956,-0.09256
180769,-0.7263,0.004411,-0.09225
180787,-0.7261,0.004829,-0.09201
180805,-0.7261,0.004834,-0.09209
180820,-0.7257,0.004234,-0.09177
180835,-0.7257,0.002358,-0.09221
180852,-0.7259,0.002003,-0.09114
180869,-0.7259,0.001915,-0.09128
180899,-0.6552,0.04907,-0.1119
180919,-0.6551,0.04902,-0.112
180937,-0.6546,0.04883,-0.1126
180953,-0.6546,0.04872,-0.1125
180970,-0.6546,0.0487,-0.1122
180985,-0.6546,0.04866,-0.1122
181002,-0.6547,0.04859,-0.1119
181019,-0.6549,0.04892,-0.1119
181036,-0.655,0.04914,-0.1119
181054,-0.655,0.04894,-0.1114
181069,-0.655,0.0489,-0.1115
181096,-0.6551,0.0486,-0.111
181120,-0.6549,0.0502,-0.1102
181136,-0.6549,0.05019,-0.1102
181154,-0.6549,0.05146,-0.11
181168,-0.655,0.0511,-0.1099
181184,-0.655,0.05113,-0.1099
181203,-0.6551,0.0508,-0.1099
181219,-0.6552,0.05071,-0.11
181237,-0.6551,0.04988,-0.1103
181253,-0.6552,0.04984,-0.1107
181268,-0.6552,0.04982,-0.1108
181299,-0.6553,0.04953,-0.1108
181321,-0.6553,0.04913,-0.111
181334,-0.6553,0.04911,-0.111
181351,-0.6553,0.04924,-0.1112
181368,-0.6552,0.04958,-0.1116
181386,-0.6554,0.04963,-0.1114
181402,-0.6553,0.04963,-0.1114
181418,-0.6553,0.0493,-0.1116
181436,-0.6552,0.04865,-0.1123
181453,-0.6553,0.04887,-0.1121
181471,-0.6553,0.04885,-0.1122
181499,-0.6554,0.04903,-0.112
181518,-0.6554,0.04909,-0.112
181538,-0.6554,0.04911,-0.1119
181554,-0.6554,0.04891,-0.1119
181569,-0.6556,0.04803,-0.1115
181585,-0.6558,0.04788,-0.1113
181603,-0.6558,0.04781,-0.1113
181618,-0.6557,0.0476,-0.1114
181636,-0.7268,-0.004318,-0.08955
181652,-0.7266,-0.003581,-0.09015
181669,-0.7266,-0.00361,-0.09016
181697,-0.7264,-0.003259,-0.08998
181719,-0.7261,-0.00264,-0.08958
181735,-0.726,-0.002208,-0.08939
181752,-0.7257,-0.001823,-0.08921
181768,-0.7258,-0.001489,-0.08863
181785,-0.7261,-0.0008769,-0.088
181803,-0.7261,-0.0008962,-0.08802
181822,-0.7265,-0.001698,-0.08858
181835,-0.7262,-0.002216,-0.08961
181852,-0.7264,-0.003319,-0.08989
181870,-0.7264,-0.00338,-0.08994
181899,-0.7264,-0.00391,-0.08959
181920,-0.7264,-0.004211,-0.08944
181936,-0.7264,-0.004579,-0.08937
181952,-0.7265,-0.004536,-0.08934
181970,-0.7267,-0.004231,-0.08964
181986,-0.7265,-0.003883,-0.09018
182003,-0.7265,-0.004091,-0.09018
182019,-0.7266,-0.003694,-0.09051
182036,-0.7266,-0.00405,-0.09045
182054,-0.7263,-0.00373,-0.09082
182073,-0.7263,-0.00374,-0.09087
182089,-0.7257,-0.0004535,-0.09121
182110,-0.7245,0.003035,-0.09239
182123,-0.6543,0.05,-0.1135
182136,-0.6543,0.05005,-0.1136
182154,-0.6543,0.05038,-0.1134
182169,-0.6544,0.05003,-0.1131
182184,-0.6543,0.05005,-0.1131
182202,-0.6543,0.05012,-0.1128
182218,-0.6544,0.0502,-0.1126
182236,-0.6545,0.05014,-0.1126
182254,-0.6545,0.05019,-0.1125
182269,-0.6545,0.05021,-0.1125
182299,-0.6545,0.05006,-0.1126
182321,-0.6547,0.04944,-0.1122
182335,-0.6547,0.04945,-0.1123
182352,-0.6549,0.04946,-0.1118
182368,-0.655,0.04951,-0.1116
182385,-0.655,0.04952,-0.1116
182402,-0.6551,0.04962,-0.1117
182418,-0.6551,0.04958,-0.1117
182437,-0.6551,0.0495,-0.1117
182453,-0.6551,0.04935,-0.1117
182470,-0.6551,0.04936,-0.1117
182496,-0.6552,0.04928,-0.1116
182521,-0.6554,0.04935,-0.1115
182536,-0.6557,0.04962,-0.1114
182557,-0.6556,0.0497,-0.1115
182569,-0.6556,0.04986,-0.1114
182585,-0.6556,0.05054,-0.1113
182602,-0.6556,0.05058,-0.1113
182619,-0.6556,0.05042,-0.1114
182636,-0.6557,0.05025,-0.1114
182654,-0.6557,0.05017,-0.1114
182668,-0.6557,0.05018,-0.1114
182699,-0.6556,0.05025,-0.1112
182720,-0.7255,0.003601,-0.0901
182737,-0.7255,0.003606,-0.0901
182752,-0.6556,0.05043,-0.1111
182769,-0.6558,0.05026,-0.1111
182786,-0.6557,0.05018,-0.1112
182802,-0.6558,0.05018,-0.1112
182819,-0.6558,0.0503,-0.1112
182836,-0.6556,0.0505,-0.111
182852,-0.6555,0.0506,-0.1107
182871,-0.6556,0.05062,-0.1107
182898,-0.6554,0.05123,-0.1107
182920,-0.6554,0.05073,-0.1111
182935,-0.6554,0.05075,-0.1111
182953,-0.6554,0.05079,-0.1111
182969,-0.6555,0.0509,-0.111
182985,-0.6555,0.05096,-0.1111
183002,-0.6555,0.05098,-0.1111
183021,-0.6555,0.05092,-0.1112
183036,-0.6556,0.05086,-0.1112
183053,-0.6557,0.0511,-0.1109
183073,-0.6557,0.05113,-0.1109
183098,-0.6557,0.05105,-0.1109
183119,-0.6552,0.05062,-0.1121
183135,-0.6552,0.05066,-0.1121
183152,-0.655,0.0502,-0.1122
183169,-0.6546,0.04982,-0.1123
183186,-0.6546,0.0501,-0.1119
183202,-0.6546,0.0501,-0.1119
183219,-0.6546,0.05023,-0.1118
183237,-0.6547,0.05005,-0.1119
183271,-0.6549,0.04968,-0.1119
183271,-0.6549,0.04967,-0.1119
183299,-0.6549,0.04909,-0.1132
183320,-0.6548,0.04908,-0.1133
183335,-0.6549,0.04908,-0.1133
183352,-0.655,0.04964,-0.1132
183368,-0.6554,0.05025,-0.113
183386,-0.6556,0.05137,-0.1122
183402,-0.6556,0.05145,-0.1122
183418,-0.6558,0.05135,-0.1113
183436,-0.6557,0.0511,-0.1114
183454,-0.6556,0.05103,-0.1114
183471,-0.6556,0.05104,-0.1114
183499,-0.6554,0.05091,-0.1114
183519,-0.6554,0.05039,-0.111
183536,-0.6554,0.0497,-0.1108
183552,-0.6555,0.04969,-0.1108
183568,-0.6555,0.04981,-0.111
183585,-0.6555,0.04982,-0.111
183603,-0.6555,0.04982,-0.111
183618,-0.6555,0.0498,-0.1111
183636,-0.6554,0.04982,-0.1106
183653,-0.6554,0.04964,-0.1106
183669,-0.6554,0.04964,-0.1106
183697,-0.6554,0.04941,-0.1107
183720,-0.6553,0.049,-0.111
183734,-0.6553,0.04902,-0.111
183754,-0.6553,0.0491,-0.111
183768,-0.6553,0.04958,-0.111
183787,-0.6553,0.05048,-0.1107
183802,-0.6553,0.0505,-0.1106
183819,-0.6554,0.05145,-0.1106
183836,-0.6555,0.05208,-0.1108
183852,-0.6553,0.05177,-0.1108
183868,-0.6553,0.05181,-0.1108
183896,-0.6551,0.05165,-0.1112
183921,-0.655,0.05194,-0.1112
183938,-0.655,0.05198,-0.1112
183953,-0.6549,0.05173,-0.1111
183970,-0.6548,0.05145,-0.1109
183986,-0.6549,0.05078,-0.1109
184002,-0.6549,0.05079,-0.1109
184019,-0.6551,0.05085,-0.1108
184037,-0.6552,0.05096,-0.1107
184053,-0.6552,0.05093,-0.1108
184071,-0.6552,0.05093,-0.1108
184100,-0.6553,0.05032,-0.1112
184120,-0.6552,0.05015,-0.111
184136,-0.6552,0.05016,-0.111
184153,-0.655,0.05007,-0.1107
184170,-0.726,0.002041,-0.09144
184186,-0.7257,0.0006045,-0.09129
184208,-0.7257,0.0004404,-0.09129
184220,-0.726,0.0001741,-0.09182
184236,-0.726,-9.499e-08,-0.0921
184254,-0.7262,-0.0003613,-0.09181
184269,-0.7262,-0.0004448,-0.09183
184295,-0.7258,0.0007457,-0.0917
184322,-0.6547,0.04926,-0.1139
184337,-0.6547,0.0492,-0.1139
184352,-0.6546,0.0498,-0.1137
184369,-0.655,0.05045,-0.1135
184387,-0.7256,0.002903,-0.09302
184402,-0.7256,0.002898,-0.09302
184418,-0.7259,0.001588,-0.09155
184435,-0.7256,0.001371,-0.09019
184452,-0.655,0.05138,-0.1103
184469,-0.655,0.05147,-0.1103
184498,-0.6548,0.05193,-0.1102
184519,-0.6533,0.04956,-0.1136
184536,-0.6532,0.04956,-0.1137
184552,-0.724,0.002148,-0.0973
184570,-0.7249,0.002997,-0.09668
184586,-0.7249,0.002959,-0.09676
184603,-0.7252,0.003584,-0.09584
184618,-0.7251,0.004048,-0.09204
184636,-0.6539,0.04926,-0.1116
184655,-0.6542,0.05036,-0.1112
184669,-0.6542,0.05042,-0.1112
184698,-0.6547,0.05068,-0.1113
184718,-0.6546,0.05045,-0.1115
184734,-0.6545,0.0502,-0.1116
184753,-0.6545,0.05021,-0.1114
184769,-0.6546,0.05059,-0.1112
184787,-0.6546,0.0506,-0.1111
184803,-0.6546,0.05061,-0.1111
184819,-0.6544,0.0506,-0.111
184836,-0.6541,0.05041,-0.1111
184853,-0.6538,0.05055,-0.1114
184869,-0.6538,0.05057,-0.1114
184895,-0.654,0.05046,-0.111
184904,-0.6543,0.04927,-0.1104
184918,-0.6543,0.04924,-0.1104
184935,-0.6545,0.04965,-0.1105
184969,-0.6552,0.05133,-0.1108
184986,-0.6554,0.05137,-0.1107
185001,-0.6554,0.05145,-0.1106
185019,-0.6554,0.05123,-0.1107
185038,-0.6556,0.05172,-0.1103
185055,-0.6555,0.05264,-0.1095
185070,-0.6555,0.05273,-0.1095
185098,-0.6552,0.05313,-0.1093
185122,-0.6552,0.05225,-0.1097
185136,-0.6555,0.05105,-0.1097
185152,-0.6552,0.0511,-0.1101
185169,-0.6552,0.05094,-0.1102
185186,-0.6553,0.05097,-0.1101
185204,-0.6553,0.05098,-0.1101
185220,-0.6553,0.05104,-0.1101
185236,-0.6552,0.05101,-0.1102
185253,-0.6551,0.05094,-0.1103
185269,-0.6551,0.05095,-0.1103
185298,-0.6547,0.05038,-0.1113
185320,-0.655,0.04984,-0.112
185336,-0.655,0.04983,-0.1121
185352,-0.655,0.04929,-0.1129
185369,-0.6546,0.04873,-0.113
185386,-0.6545,0.04801,-0.113
185402,-0.6545,0.04794,-0.1131
185418,-0.6538,0.04545,-0.1146
185435,-0.6528,0.04259,-0.1171
185453,-0.6521,0.04277,-0.1187
185472,-0.652,0.04245,-0.1191
185498,-0.6518,0.04345,-0.1194
185520,-0.6518,0.04407,-0.1185
185535,-0.6518,0.04399,-0.1186
185552,-0.6521,0.04434,-0.1182
185568,-0.6529,0.045,-0.1172
185586,-0.6539,0.04629,-0.115
185604,-0.6539,0.04622,-0.1151
185620,-0.6551,0.04679,-0.1121
185636,-0.6549,0.04706,-0.1108
185653,-0.7267,-0.001496,-0.09595
185668,-0.7267,-0.001526,-0.09584
185698,-0.7265,-0.001878,-0.09485
185721,-0.7265,-0.001192,-0.09274
185735,-0.7265,-0.001193,-0.0927
185753,-0.7265,-0.001689,-0.09201
185770,-0.7267,-0.002078,-0.09144
185786,-0.7267,-0.001017,-0.09144
185804,-0.7267,-0.0009923,-0.09141
185819,-0.7267,-0.0004894,-0.09192
185837,-0.7265,-0.0003635,-0.09262
185854,-0.7265,-0.0008582,-0.09249
185868,-0.7265,-0.000811,-0.09248
185896,-0.7264,-0.0001257,-0.09242
185921,-0.7265,0.0003669,-0.09186
185937,-0.7262,0.000623,-0.09057
185953,-0.7259,0.0001741,-0.09018
185970,-0.7259,0.0008724,-0.09004
185989,-0.726,0.000889,-0.09005
186003,-0.726,0.000924,-0.09003
186019,-0.7259,0.0003872,-0.09016
186036,-0.6556,0.05028,-0.1116
186055,-0.6561,0.05081,-0.1113
186070,-0.6562,0.05088,-0.1112
186100,-0.6572,0.05042,-0.1115
186110,-0.6589,0.05109,-0.1119
186123,-0.659,0.05118,-0.1119
186139,-0.6601,0.0519,-0.1121
186153,-0.6616,0.05373,-0.1117
186169,-0.6643,0.05733,-0.1105
186185,-0.6648,0.05788,-0.1103
186202,-0.6715,0.07154,-0.1089
186219,-0.6782,0.08461,-0.1092
186236,-0.6826,0.09263,-0.1084
186254,-0.6858,0.1011,-0.109
186273,-0.688,0.1053,-0.1087
186295,-0.6912,0.1175,-0.1084
186324,-0.6944,0.1237,-0.1104
186336,-0.6987,0.1319,-0.1118
186353,-0.7005,0.1364,-0.1111
186371,-0.7036,0.1479,-0.1133
186385,-0.7054,0.1563,-0.1194
186401,-0.7077,0.1622,-0.1205
186418,-0.7086,0.1652,-0.1269
186437,-0.7088,0.1681,-0.1271
186453,-0.7106,0.1724,-0.1289
186473,-0.7124,0.1772,-0.1304
186499,-0.7179,0.1861,-0.1364
186522,-0.7217,0.1868,-0.1368
186536,-0.726,0.1955,-0.1405
186709,-0.7509,0.1815,-0.138
186800,-0.7585,0.1765,-0.1398
186884,-0.7738,0.1822,-0.135
186989,-0.7745,0.2078,-0.1299
186997,-0.7865,0.2449,-0.1262
187019,-0.781,0.2687,-0.1243
187046,-0.7776,0.2899,-0.1215
187079,-0.7651,0.3303,-0.1068
187120,-0.7552,0.3599,-0.09808
187151,-0.7511,0.3797,-0.09134
187190,-0.754,0.4017,-0.08464
187217,-0.7496,0.4335,-0.07998
187256,-0.7535,0.4638,-0.08561
187278,-0.7573,0.4713,-0.09005
187314,-0.762,0.4921,-0.09479
187385,-0.7757,0.5064,-0.08777
187414,-0.7806,0.5383,-0.08196
187455,-0.7861,0.5515,-0.0854
187487,-0.7885,0.5616,-0.08937
187508,-0.79,0.5715,-0.09431
187542,-0.7926,0.5739,-0.09851
187578,-0.794,0.5817,-0.09972
187611,-0.794,0.5833,-0.09821
187646,-0.795,0.5887,-0.1
187673,-0.7956,0.5943,-0.1029
187711,-0.7946,0.5965,-0.1005
187859,-0.7933,0.5994,-0.1006
187860,-0.7876,0.6145,-0.1041
187860,-0.7827,0.6227,-0.1039
187886,-0.7741,0.6397,-0.1022
187961,-0.7497,0.6624,-0.09297
187978,-0.7377,0.6832,-0.0905
188080,-0.7126,0.6981,-0.08305
188081,-0.6943,0.7201,-0.08104
188145,-0.6725,0.7394,-0.08078
188179,-0.6449,0.7662,-0.07805
188208,-0.6147,0.7864,-0.09366
188289,-0.5875,0.7876,-0.09792
188324,-0.5454,0.8073,-0.09638
188343,-0.5376,0.8071,-0.09569
188378,-0.5322,0.8106,-0.09576
188723,-0.4701,0.8546,0.07612
188743,-0.5125,0.8922,0.02118
188832,-0.4873,0.9417,0.1241
188849,-0.4769,0.9689,0.1548
188882,-0.4611,0.9989,0.1883
188978,-0.4522,1.014,0.2061
189009,-0.4271,1.009,0.2091
189104,-0.43,1.056,0.2354
189108,-0.4118,1.079,0.2539
189145,-0.3836,1.084,0.268
189179,-0.3686,1.089,0.2712
189209,-0.3395,1.094,0.2676
189248,-0.3243,1.098,0.2639
189281,-0.3208,1.089,0.2554
189359,-0.316,1.088,0.2544
189382,-0.2835,1.1,0.2577
189471,-0.2314,1.101,0.2429
189484,-0.1868,1.109,0.242
189512,-0.1621,1.112,0.2359
189580,-0.1187,1.115,0.2206
189621,-0.05723,1.124,0.2075
189652,-0.02892,1.137,0.2018
189676,0.02548,1.137,0.2025
189711,0.05315,1.137,0.2016
189786,0.09615,1.133,0.2026
189831,0.1317,1.146,0.2086
189861,0.1687,1.147,0.2186
189875,0.1957,1.146,0.2303
189909,0.2156,1.151,0.2438
189987,0.1565,1.146,0.2431
190011,0.2289,1.147,0.2573
190055,0.2324,1.149,0.2502
190083,0.2366,1.148,0.2495
190116,0.2488,1.148,0.2501
190179,0.2953,1.145,0.2518
190213,0.4204,1.146,0.2543
190245,0.4183,1.151,0.2474
190278,0.4487,1.153,0.2513
